4098,724024016,1/4/2018,22:00:00,60,1528.66,2962,-0.99,-140.36,401.26,399.73,401.31,1280.95,1276.89,1277.93,1800.15,18.3,13.03,13.2,155.13,1.7,1798.59,4.61,13.02,13.02,13.02,13.02,13.02,1,1800,1790,97.88,97.86,16,2,4.56,86.91,86.97,32.01,37,54,9.03,14,62,66,36,0,49.97,0,10886,124.08,99.76,-1,63.99,0,0,-274,-273,0,0,59,0,0,0,0,125874288,0,-1809194,2109723,0,1074889479,6532,0,-1072429662,2056
4099,724024018,1/4/2018,22:00:00,60,1524.82,2602,-0.99,-151.49,401.84,400.18,402.11,1274.88,1272.26,1275.34,1800.02,18.3,12.89,12.96,214.45,1.5,1798.28,2.67,12.89,12.89,12.89,12.89,12.89,1,1800,1790,97.85,97.83,16,2,2.69,124.13,123.53,54,75,54.7,10,28,101,67,26.07,0,49.97,0,9812,82.74,108.34,-2,76,0,0,-276,-275,0,0,51,0,0,0,0,125874288,0,-20683628,2109723,0,66311,6532,0,-1072429661,2056
4100,724024021,1/4/2018,22:00:00,60,1523.12,3002,-0.99,-140.84,402.8,401.29,403.05,1270.66,1270.31,1269.34,1800.1,18.3,12.24,12.19,220,1.6,1798.56,1.53,12.24,12.24,12.23,12.23,12.23,1,1800,1790,97.83,97.83,16,2,1.4,86.45,86.52,33,38,54,9,19,61.54,66,31,0,49.97,0,7152,88.13,133.32,-1,66.06,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683690,2109723,0,1074889479,6532,0,-1072429662,2056
4101,724024023,1/4/2018,22:00:00,60,1407.69,2816,-0.99,-143.53,411.02,409.32,411.4,1147.46,1145.88,1147.5,1794.8,18.25,5.48,10.65,346,1.1,1793.14,-0.08,5.47,5.47,5.47,5.47,5.47,1,1800,1790,89.97,89.96,16,2,-0.15,101.5,102.45,50.67,63.93,52.71,11,22.14,78.92,66.16,33,0,49.98,1,8485,135.97,153.12,-1,61,0,0,-272,-271,0,0,57,0,0,0,0,125874288,0,-1809322,2175259,0,1074889479,6532,0,-1072429662,2056
4102,724024025,1/4/2018,22:00:00,60,1446.01,2792,-0.99,-148.41,401.25,399.42,401.31,1215.8,1211.9,1213.58,1795.37,18.25,5.86,10.82,220,1.29,1793.78,2.19,5.86,5.86,5.86,5.86,5.86,1,1800,1790,92.82,92.81,16,2,2.21,75.71,74.63,29,34.99,52,9,13.79,47.98,68.62,37,0,49.98,0,9027,102.53,150.05,-2,61.14,0,0,-273,-273,0,0,62,0,0,0,0,126398576,0,-20683628,2109722,0,1074889479,6532,0,-1072429662,2056
4103,724024026,1/4/2018,22:00:00,60,1210.17,7108,-0.99,-139.18,400.13,398.44,400.54,1017.6,1016.36,1018.42,1790.06,18.2,2.99,9.48,257.38,0.8,1788.37,1.97,2.97,2.99,2.98,2.98,2.98,1,1800,1790,77.61,77.61,16,2,1.86,87.28,86.5,44.23,54,51.96,9,22.95,70.89,65.28,34,0,49.97,0,10048,93.92,134.82,-1,63.45,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683561,2109722,0,1074889479,6532,0,-1072429662,2056
4104,724024027,1/4/2018,22:00:00,60,1288.95,2578,-0.99,-148.99,400.4,398.89,400.78,1084.38,1080.94,1081.64,1790.24,18.2,3.4,9.41,331.03,0.8,1788.68,-1.1,3.41,3.39,3.4,3.4,3.4,1,1800,1790,82.96,82.94,16,2,-1.12,67.73,68.53,29,43,52.59,10,17,47.55,65.51,30,0,49.98,0,8696,116.42,154.26,-1,55.9,0,0,-270,-273,0,0,59,0,0,0,0,125874288,0,-24877931,2109723,0,66311,6532,0,-1072429662,2056
4105,724024028,1/4/2018,22:00:00,60,1529.88,3454,-0.99,-140.35,401.35,399.75,401.55,1275.88,1273.24,1275.07,1800.23,18.3,11.44,12.46,225,1.7,1798.62,2.38,11.45,11.44,11.44,11.44,11.44,1,1800,1790,97.84,97.84,16,2,2.21,114.7,116.37,56,64.79,55,10,16.88,92.4,69,31,0,49.98,0,8068,97.31,119.97,-1,74,0,0,-274,-274,0,0,61,0,0,0,0,125874288,0,-20683564,2109722,0,1074856711,6532,0,-1072429662,2056
4106,724024029,1/4/2018,22:00:00,60,1523.97,2792,-0.99,-150.59,401.83,400.14,401.82,1274.64,1273.82,1274.16,1800.17,18.3,11.25,12.62,271.22,0.89,1798.53,-1.65,11.25,11.25,11.25,11.25,11.25,1,1800,1790,97.87,97.86,16,2,-1.74,125,124,64,81,61,12.03,36.25,89.36,73.35,39.04,0,49.98,0,7413,82.44,110.3,-2,77.84,0,0,-274,-275,0,0,66.55,0,0,0,0,125874288,0,-20683690,2175259,0,1074889479,6532,0,-1072430685,6152
4107,724024030,1/4/2018,22:00:00,60,1527.27,2960,-0.99,-143.13,403.5,402.19,403.7,1271.17,1270.26,1274.27,1800.13,18.3,12.45,13.21,332,1.2,1798.46,-3.47,12.45,12.46,12.45,12.45,12.45,1,1800,1790,97.87,97.85,16,2,-3.51,119.68,119.87,54,67,55,2,23.5,93.34,68,25,0,49.98,0,8642,93.5,110.4,-1,73,0,0,-277,-277,0,0,61,0,0,0,0,125874288,0,-20683626,2109723,0,1074856711,6532,0,-1072413278,2056
4108,724024001,1/4/2018,22:00:00,60,1000.91,3354,-0.98,-144.88,402.17,400.37,402.37,840.01,839.93,841.14,1777.21,18.07,2.54,9.02,258,1.29,1775.53,0.75,2.48,2.5,2.53,2.53,2.53,1,1800,1790,64.51,64.48,16,2,0.59,102.08,102.12,50,60,51.24,10,25,83.84,65.83,27,0,49.98,0,7472,92.06,122.41,-1,63,0,0,-275,-275,0,0,61,0,0,0,0,125874288,0,-18586476,2109723,0,1074889479,6532,0,-1072429662,2056
4109,724024003,1/4/2018,22:00:00,60,700.07,3060,-0.97,-141.9,401.33,399.77,401.79,596.85,595.29,597.1,1711.25,17.4,1.64,7.7,212.85,0.83,1709.74,1.76,1.6,1.6,1.68,1.68,1.68,1,1800,1772.4,46.55,46.53,16,2,1.83,70.5,70.81,28.04,33,50.92,14,13,53.63,68.01,27,0,49.98,0,7822,95.12,102.87,-1,60.7,0,0,-272,-274,0,0,61.99,0,0,0,0,125874288,0,-20683692,2109723,0,1074889479,6532,0,-1072429662,2056
4110,724024005,1/4/2018,22:00:00,60,696.89,3064,-0.97,-141.16,400.73,399.22,401.2,594.52,593.1,594.23,1724.48,17.53,1.7,7.33,156.34,0.89,1722.75,-0.48,1.72,1.78,1.76,1.76,1.76,1,1800,1790,46.21,46.21,16,2,-0.5,70.34,70.81,39,49,50.31,10,20,60.99,65.64,33,0,49.98,0,7775,76.05,125.79,-1,51,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-20683690,2109723,0,1074889479,6532,0,-1072430686,2056
4111,724024006,1/4/2018,22:00:00,60,1207.06,2746,-0.98,-156.45,400.82,399.12,401.02,1013.5,1013.2,1013.14,1791.07,18.2,3.45,9.48,288.85,0.8,1789.23,-1.15,3.46,3.46,3.46,3.46,3.46,1,1800,1790,77.62,77.61,16,2,-1.32,100.43,100.22,49,62,52,10.97,20,90.63,70,33,0,49.97,0,1258,139.09,125.43,-1,63.33,0,0,-273,-273,0,0,56,0,0,0,0,125874288,0,-20683628,2109723,0,1074856711,6532,0,-1072429662,2056
4112,724024007,1/4/2018,22:00:00,60,1091.64,2788,-0.98,-142.08,400.33,398.53,400.49,920.82,917.49,917.98,1789.21,18.19,2.56,9.1,122.54,1,1787.61,-3.43,2.59,2.56,2.57,2.57,2.57,1,1800,1790,70.17,70.18,16,2,-3.51,65.57,65.77,29,33,51,9,14,45.36,65,28,0,49.98,0,9009,100.2,128.4,-1,57.98,0,0,-272,-273,0,0,59,0,0,0,0,125874288,0,-1809322,2109722,0,1074889479,6532,0,-1072429662,2056
4113,724024008,1/4/2018,22:00:00,60,1382.71,5308,-0.99,-126.79,400.87,402.84,401.84,1149.36,1152.29,1162.02,1792.29,18.22,4.5,10.53,244,1.39,1790.74,-1.06,4.5,4.5,4.49,4.49,4.49,1,1800,1790,88.66,88.64,16,2,-1.13,74.16,75.27,32,39,52,10,18,54.9,66.06,26,0,49.97,0,8783,97.33,121.37,-1,64.38,0,0,-273,-273,0,0,61.34,0,0,0,0,125874288,0,-20683628,2109722,0,1074856711,6532,0,-1072429662,2056
4114,724024009,1/4/2018,22:00:00,60,1155.13,2780,-0.99,-129.02,400.45,402.51,401.5,964.84,966.79,974.35,1789.77,18.19,2.86,9.03,34,1.29,1788.17,1.21,2.92,2.87,2.89,2.89,2.89,1,1800,1790,74.29,74.25,16,2,1.02,82.4,83.1,45,55.55,51.9,10,23.87,69.69,65,29,0,49.98,0,8113,94.08,190.85,-1,62,0,0,-273,-272,0,0,61,0,0,0,0,125874288,0,-20683628,2109723,0,1074889479,6532,0,-1072429662,2056
4115,724024012,1/4/2018,22:00:00,60,1229.02,2928,-0.99,-132.6,399.7,402.09,400.8,1026.23,1027.98,1034.63,1790.13,18.2,3.04,9.75,286.36,1.7,1788.43,3.03,3.04,3.04,3.06,3.06,3.06,1,1800,1790,79.08,79.07,16,2,2.87,68.54,68.54,30,32,51.09,11,19,49.81,67,36,0,49.97,0,9368,89.67,162.16,-1,68.44,0,0,-274,-275,0,0,57.04,0,0,0,0,125874288,0,-20683689,2109723,0,1074856711,6532,0,-1072429662,2056
4116,724024024,1/4/2018,22:10:00,60,1364.82,3276,-0.99,-146.39,400.14,398.29,400.29,1145.12,1143.52,1147.93,1794.08,18.24,5.24,10.51,169,1.5,1792.35,1.72,5.25,5.25,5.25,5.25,5.25,1,1800,1790,87.56,87.55,16,2,1.7,104.32,104.7,48.54,61,52.06,10,23.08,82.59,69.73,32,0,49.96,0,2762,89.47,146.25,-1,62,0,0,-273,-274,0,0,59.65,0,0,0,0,125874288,0,-1809322,2109723,0,1074889479,6532,0,-1072429662,2056
4117,724024002,1/4/2018,22:10:00,60,606.73,3042,-0.97,-137.35,400.71,399.08,401.11,520.78,520.29,522.3,1675.19,17.03,1.39,7.22,351.11,1,1673.64,1.32,1.45,1.41,1.44,1.44,1.44,1,1800,1766.9,41.24,41.24,16,2,0.85,79.68,80.11,44,55,49.65,11,21,69.1,67.21,29,0,49.96,0,8889,68.91,107.78,-1,54,0,0,-274,-273,0,0,57,0,0,0,0,126398576,0,-20683689,2109723,0,1074889479,6532,0,-1072429662,2056
4118,724024004,1/4/2018,22:10:00,60,1132.9,2882,-0.98,-140.61,401.27,399.61,401.38,953.47,949.13,950.27,1787.99,18.18,2.51,9.43,250.62,0.8,1786.4,-0.45,2.49,2.5,2.5,2.5,2.5,1,1800,1790,72.98,72.94,16,2,-0.7,68.41,68.63,29,36,51,10,14,49,68.4,42,0,49.95,0,7840,75.14,111.39,-1,57.99,0,0,-274,-275,0,0,62.93,0,0,0,0,125874288,0,-20683691,2109723,0,1074856711,6532,0,-1072429662,2056
4119,724024010,1/4/2018,22:10:00,60,1017.69,2828,-0.99,-128.27,398.71,401.04,400.04,851.9,855.51,861.57,1789.32,18.19,2.41,8.74,268.77,1.75,1787.81,-1.09,2.43,2.42,2.48,2.48,2.48,1,1800,1790,65.41,65.39,16,2,-1.08,61.34,61.45,26.02,32,51.71,12,11.53,46,64.21,32,0,49.95,0,8341,100.77,158.88,-2,61.32,0,0,-273,-273,0,0,58,0,0,0,0,125874288,0,-20683628,2109723,0,1074856711,4484,0,1312162,2056
4120,724024014,1/4/2018,22:10:00,60,1476.06,2922,-0.99,-133.17,398.63,400.86,399.75,1234.47,1237.31,1243.85,1795.57,18.25,6.22,10.98,288.92,0.89,1793.82,0.3,6.22,6.22,6.21,6.21,6.21,1,1800,1790,94.8,94.77,16,2,0.1,78.21,78.15,32,33,51.92,10,15,55.78,64,38,0,49.96,0,9089,143.62,156.16,-1,69.61,0,0,-273,-273,0,0,62.99,0,0,0,0,125874288,0,-24877865,2109723,0,1074889479,6532,0,-1072429662,2056
4121,724024031,1/4/2018,22:20:00,60,1503.28,2740,-0.99,-147.98,402.42,401.21,403.05,1254.78,1253.08,1256.77,1798.06,18.28,8.48,11.71,256,1.7,1796.25,-2.13,8.48,8.48,8.48,8.48,8.48,1,1800,1790,96.46,96.45,16,2,-2.22,83,81.83,30.42,33,53.94,10,12,58,64.98,34,0,49.96,0,8085,107.81,132.52,-1,72.17,0,0,-276,-276,0,0,60,0,0,0,0,125874288,0,-20683625,2109723,0,1074889479,6532,0,-1072429662,2056
4122,724024011,1/4/2018,22:10:00,60,1146.33,2596,-0.99,-126.83,398.79,401,400.04,959.72,963.31,969.18,1789.98,18.19,2.78,9.26,307.79,0.89,1788.34,6.39,2.77,2.77,2.81,2.81,2.81,1,1800,1790,73.68,73.67,16,2,6.4,90.97,91.31,48.12,55,50.86,11.09,21,75.82,65.87,36,0,49.96,0,9469,87.09,135.59,-2,59,0,0,-274,-273,0,0,61.97,0,0,0,0,125874288,0,-20683628,2109723,0,1074889479,6532,0,-1072429662,2056
4123,724024013,1/4/2018,22:10:00,60,1374.34,2610,-0.99,-126.48,398.41,400.54,399.5,1149.68,1152.47,1159.36,1792.07,18.22,4.49,10.5,278,1.79,1790.48,0.41,4.49,4.49,4.49,4.49,4.49,1,1800,1790,88.28,88.3,16,2,0.24,105.34,107.41,53,65,52,10.94,21.99,84.01,66,29,0,49.95,0,9216,115.87,153.29,-1,66,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-18586476,2109723,0,1074889479,6532,0,-1072429662,2056
4124,724024020,1/4/2018,22:10:00,60,1526.36,2804,-0.99,-141.4,401.37,399.61,401.47,1277.57,1274.46,1275.66,1799.12,18.29,11.07,12.78,230.28,1.6,1797.59,0.17,11.07,11.07,11.07,11.07,11.07,1,1800,1790,97.71,97.68,16,2,-0.01,87,86.08,33,36,54,10,12,59,64,35,0,49.97,0,7659,128.99,119.06,-1,85.07,0,0,-273,-273,0,0,57,0,0,0,0,125874288,0,-1809324,2109723,0,1074889479,6532,0,-1072429662,2056
4125,724024022,1/4/2018,22:10:00,60,1335.81,2936,-0.99,-151.54,400.05,398.28,400.28,1123.72,1122.76,1123.71,1790.26,18.2,3.67,9.95,308.57,1,1788.58,-2.33,3.68,3.68,3.67,3.67,3.67,1,1800,1790,85.93,85.94,16,2,-2.34,108,109,52.25,67,52.67,11.18,24,87.69,67,27,0,49.96,0,8054,89.79,124.35,-1,66,0,0,-273,-274,0,0,55,0,0,0,0,125874288,0,-18586410,2109723,0,1074889479,6532,0,-1072429662,2056
4126,724024001,1/4/2018,22:10:00,60,993.56,3354,-0.98,-146.44,400.14,398.23,400.42,838.09,837.72,838.89,1784.52,18.14,2.57,9.15,258,1.29,1782.84,2.58,2.51,2.53,2.56,2.56,2.56,1,1800,1790,63.89,63.88,16,2,2.58,99.03,99.1,50,60,51,10,25,82.73,65.41,27,0,49.98,0,7472,74.01,127.52,-1,63.02,0,0,-275,-275,0,0,61,0,0,0,0,125874288,0,-18586540,2109722,0,1074856711,6532,0,-1072429662,2056
4127,724024003,1/4/2018,22:10:00,60,734.54,3060,-0.97,-143.82,399.39,397.77,399.89,627.98,626.11,628.03,1744.47,17.73,1.65,7.97,214.11,0.86,1742.76,4.34,1.62,1.6,1.69,1.69,1.69,1,1800,1790,48.26,48.25,16,2,4.06,68.38,68.68,28,33,50.83,14,13,52.54,67.41,27,0,49.98,0,7822,69.52,107.89,-1,60,0,0,-272,-274,0,0,61.99,0,0,0,0,125874288,0,-20683689,2109723,0,1074856711,6532,0,-1072429662,2056
4128,724024007,1/4/2018,22:10:00,60,1136.8,2788,-0.99,-143.83,398.54,396.61,398.74,963.39,959.77,960.25,1789.43,18.19,2.91,9.51,121,1,1787.86,5.71,2.92,2.9,2.9,2.9,2.9,1,1800,1790,73.02,73,16,2,5.54,65.75,65.79,29,33,51,9.01,14,45.66,65.82,28,0,49.98,0,9009,91.42,128.8,-1,57.74,0,0,-272,-273,0,0,59,0,0,0,0,125874288,0,-1809258,2109723,0,1074856711,6532,0,-1072429662,2056
4129,724024005,1/4/2018,22:10:00,60,655.86,3064,-0.97,-142.13,398.73,397.14,399.28,564.07,562.44,563.54,1726.55,17.55,1.49,7.37,157,0.89,1725.03,-1.67,1.49,1.53,1.55,1.55,1.55,1,1800,1790,43.54,43.54,16,2,-1.99,68.88,69.57,39,49,52.34,10,20,60.45,65.83,33,0,49.98,0,7775,65.94,126.53,-1,50.12,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-20683690,2109722,0,1074889479,6532,0,-1072430686,2056
4130,724024006,1/4/2018,22:10:00,60,1151.16,2746,-0.98,-156.42,398.85,397.05,399.17,972.21,971.51,971.42,1789.41,18.19,2.89,9.2,289.42,0.8,1787.64,-1.05,2.9,2.89,2.91,2.91,2.91,1,1800,1790,74.06,74.02,16,2,-0.87,100.79,100.51,49,62,52,10.96,20,91,70,33,0,49.97,0,1258,131.7,113.66,-1,63,0,0,-273,-273,0,0,56,0,0,0,0,125874288,0,-20683627,2109723,0,1074889479,6532,0,-1072429662,2056
4131,724024008,1/4/2018,22:10:00,60,1272.75,5308,-0.99,-127.64,398.28,400.5,399.49,1064.92,1067.73,1077.8,1789.97,18.19,3.25,9.94,244,1.39,1788.38,0.87,3.27,3.25,3.27,3.27,3.27,1,1800,1790,81.68,81.69,16,2,0.5,74.82,75.95,32,39,52,10,17.73,55.76,66,26,0,49.98,0,8783,92.41,109.59,-1,64.11,0,0,-273,-273,0,0,61.22,0,0,0,0,125874288,0,-20683692,2109722,0,1074856711,6532,0,-1072429662,2056
4132,724024009,1/4/2018,22:10:00,60,847.41,2780,-0.98,-127.4,397.74,399.99,399.05,715.93,718.15,725.45,1785.22,18.15,2.11,7.89,34,1.29,1783.57,3.09,2.24,2.13,2.18,2.18,2.18,1,1800,1790,54.56,54.57,16,2,2.92,82.11,82.93,45,56,51.15,10,23.03,70.37,64.74,29,0,49.98,0,8113,88.72,175.74,-1,61.76,0,0,-273,-272,0,0,61,0,0,0,0,125874288,0,-20683692,2109722,0,1074856711,6532,0,-1072429662,2056
4133,724024012,1/4/2018,22:10:00,60,1146.56,2928,-0.99,-132.13,397.52,399.99,398.71,962.77,964.64,971.46,1791.17,18.21,3.45,9.61,291.32,1.7,1789.46,0.48,3.47,3.47,3.46,3.46,3.46,1,1800,1790,73.77,73.75,16,2,0.64,68.87,68.86,30,32,51.32,11,18.99,50,67,36,0,49.98,0,9368,90.38,162.31,-1,68,0,0,-274,-275,0,0,57.03,0,0,0,0,125874288,0,-20683626,2109722,0,1074889479,6532,0,-1072429662,2056
4134,724024016,1/4/2018,22:10:00,60,1528.72,2962,-0.99,-142.19,399.36,397.78,399.49,1287.42,1282.93,1284.06,1799.74,18.29,9.43,11.79,160,1.7,1798.07,-4.72,9.43,9.43,9.43,9.43,9.43,1,1800,1790,97.9,97.89,16,2,-4.73,87,87,32.94,37,54,9,14,62,66,36,0,49.97,0,10886,81.66,109.91,-1,64,0,0,-274,-273,0,0,59,0,0,0,0,125874288,0,-1809322,2109723,0,1074856711,6532,0,-1072429662,2056
4135,724024015,1/4/2018,22:10:00,60,1508.03,2750,-0.99,-145.17,398.97,397.24,399.33,1269.59,1266.24,1267.12,1797.24,18.27,6.82,11.21,151.37,1.64,1795.55,-2.14,6.82,6.82,6.82,6.82,6.82,1,1800,1790,96.72,96.7,16,2,-2.27,83.34,83,32.33,34.47,53,9,12.72,56,66,30,0,49.98,0,9266,103.67,127.89,-1,69.45,0,0,-273,-272,0,0,56,0,0,0,0,126136432,0,-1809323,2109723,0,1074889479,6532,0,-1072429662,2056
4136,724024017,1/4/2018,22:10:00,60,1285.17,3008,-0.99,-148.66,399.09,397.39,399.4,1081.5,1080.09,1082.37,1792.08,18.22,4.09,9.63,302.93,1.79,1790.31,-4.69,4.07,4.1,4.08,4.08,4.08,1,1800,1790,82.66,82.65,16,2,-4.79,111.53,112.34,51.3,66.78,52.9,10,26,88.66,69,32,0,49.98,0,8827,116.21,150.12,-1,67,0,0,-273,-274,0,0,63,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072429662,2056
4137,724024018,1/4/2018,22:10:00,60,1513.42,2602,-0.99,-152.63,399.91,398.23,400.28,1271.62,1268.69,1271.79,1798.08,18.28,9.21,11.81,215.71,1.5,1796.54,-2.57,9.21,9.21,9.21,9.21,9.21,1,1800,1790,97.21,97.22,16,2,-2.7,125,124.4,54,75.53,54.67,10,28,101.34,67,26,0,49.98,0,9812,69.76,125.83,-2,76.2,0,0,-276,-275,0,0,51,0,0,0,0,125874288,0,-20683692,2109723,0,66311,6532,0,-1072429661,2056
4138,724024019,1/4/2018,22:10:00,60,1524.42,3404,-0.99,-147.63,400.33,398.73,400.54,1280.49,1279.15,1278.51,1799.3,18.29,9.55,12.05,314.64,1.6,1797.56,0.12,9.56,9.55,9.55,9.55,9.55,1,1800,1790,97.84,97.8,16,2,0.16,118,118.15,56,68,54.55,10,16,92.63,66,35,0,49.98,1,7568,73.84,111.4,-1,82,0,0,-274,-274,0,0,75.84,0,0,0,0,126136432,0,-20683564,2109723,0,1074856711,6532,0,-1072429662,2056
4139,724024021,1/4/2018,22:10:00,60,1465.72,3002,-0.99,-143.62,400.82,399.22,401.15,1229.77,1228.98,1228.26,1795.65,18.25,7.16,10.65,220,1.6,1793.96,-1.94,7.16,7.16,7.16,7.16,7.16,1,1800,1790,94.38,94.32,16,2,-1.89,87.63,87.74,33.81,38.67,53.81,9,19,62.47,66,31,0,49.98,0,7152,108.28,133.66,-1,67,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683690,2109723,0,1074889479,6532,0,-1072429662,2056
4140,724024023,1/4/2018,22:10:00,60,1220.24,2816,-0.99,-144.63,408.69,406.87,409.18,1003.09,1001.49,1003.2,1790.06,18.2,3.13,9.7,347.04,1.1,1788.54,-2.81,3.11,3.11,3.13,3.13,3.13,1,1800,1790,78.1,78.08,16,2,-2.91,101.08,102.05,51,64.06,52,11,22.93,80,67,33,0,49.98,1,8485,115,142.88,-1,61.77,0,0,-272,-271,0,0,57,0,0,0,0,125874288,0,-1809257,2175258,0,1074856711,6532,0,-1072429662,2056
4141,724024026,1/4/2018,22:10:00,60,986.69,7108,-0.98,-137.78,397.94,396.16,398.42,836.89,835.64,837.67,1780.65,18.11,2.49,8.72,261,0.8,1779.05,-0.37,2.43,2.46,2.47,2.47,2.47,1,1800,1790,63.53,63.53,16,2,-0.49,87.68,87.21,45,54,51.51,9,22.41,71.82,65.52,34,0,49.98,0,10048,74.56,120.81,-1,63,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683689,2109723,0,1074856711,6532,0,-1072429662,2056
4142,724024025,1/4/2018,22:10:00,60,1073.78,2792,-0.98,-143.54,398.73,396.83,398.94,912.6,908.18,910.4,1789.66,18.19,2.46,9.09,222.97,1.29,1787.96,0.21,2.5,2.48,2.49,2.49,2.49,1,1800,1790,69.19,69.18,16,2,0.1,73.58,72.68,29,35,51.17,9,13.98,48.9,69,36.84,0,49.98,0,9027,79.7,142.01,-2,62,0,0,-273,-273,0,0,62,0,0,0,0,126398576,0,-20683564,2109723,0,1074856711,6532,0,-1072429662,2056
4143,724024027,1/4/2018,22:10:00,60,909.38,2578,-0.98,-145.13,397.99,396.32,398.44,774.47,770.83,772.21,1775.85,18.05,2.07,8.12,333,0.8,1774.35,-2.44,2.13,2.06,2.1,2.1,2.1,1,1800,1790,58.83,58.78,16,2,-2.35,66.74,67.16,29,43,51.72,10,17,48,65.77,30,0,49.98,0,8696,100.06,156.32,-1,55.69,0,0,-270,-273,0,0,59,0,0,0,0,125874288,0,-24877868,2109723,0,66311,6532,0,-1072429662,2056
4144,724024028,1/4/2018,22:10:00,60,1525.24,3454,-0.99,-141.63,399.43,397.74,399.66,1278.58,1275.72,1277.54,1798.57,18.29,8.12,11.34,226.46,1.7,1796.92,-4.44,8.12,8.12,8.12,8.12,8.12,1,1800,1790,97.65,97.65,16,2,-4.46,115.79,117.37,56.97,65,55,10,16.92,93.07,69,30.26,0,49.98,0,8068,73.38,132.6,-1,74.5,0,0,-274,-274,0,0,61,0,0,0,0,125874288,0,-20683689,2109723,0,1074856711,6532,0,-1072429662,2056
4145,724024029,1/4/2018,22:10:00,60,1517.74,2792,-0.99,-150.84,399.91,398.17,399.98,1275.83,1274.71,1275.02,1798.7,18.29,8.14,11.62,270,0.89,1797.08,0.82,8.14,8.14,8.14,8.14,8.14,1,1800,1790,97.54,97.5,16,2,0.69,125.81,124.25,64,81,61,12.41,36.86,89.72,73.03,39,0,49.98,0,7413,60.06,118.66,-2,78,0,0,-274,-275,0,0,66.07,0,0,0,0,125874288,0,-20683626,2175259,0,1074856711,6532,0,-1072430685,6152
4146,724024030,1/4/2018,22:10:00,60,1516.75,2960,-0.99,-144.97,401.54,400.11,401.82,1269,1267.83,1271.74,1797.99,18.28,8.18,11.79,329.37,1.2,1796.22,0.57,8.18,8.18,8.18,8.18,8.18,1,1800,1790,97.38,97.32,16,2,0.38,121.03,121.25,54.95,67.36,55,2,23.82,94.38,68,25,0,49.98,0,8642,69.49,115.89,-1,73,0,0,-277,-277,0,0,61,0,0,0,0,125874288,0,-20683690,2109723,0,1074856711,6532,0,-1072413278,2056
4147,724024024,1/4/2018,22:20:00,60,1153.82,3276,-0.99,-145.75,398.13,396.21,398.38,975.48,973.92,978.26,1789.64,18.19,2.73,9.4,169.44,1.47,1788.06,-3.19,2.75,2.76,2.75,2.75,2.75,1,1800,1790,74.15,74.16,16,2,-3.34,102.33,103.04,49,61.98,51.63,10,23.95,83,69,32,0,49.99,0,2762,75.95,156.32,-1,62,0,0,-273,-274,0,0,59.65,0,0,0,0,125874288,0,-1809323,2109723,0,1074889479,6532,0,-1072429662,2056
4148,724024002,1/4/2018,22:20:00,60,556.72,3042,-0.96,-140.42,398.78,396.94,399.22,482.42,481.76,483.79,1668.12,16.96,1.22,7.11,350.84,1,1666.63,-2.31,1.29,1.25,1.29,1.29,1.29,1,1800,1790,38.32,38.29,16,2,-2.02,76.56,77.06,43.25,54.11,50,11,20.95,67.38,66.87,28.1,0,49.99,0,8889,69.02,105.76,-1,54,0,0,-274,-273,0,0,57,0,0,0,0,126398576,0,-20683627,2109722,0,1074889479,6532,0,-1072429662,2056
4149,724024004,1/4/2018,22:20:00,60,1009.35,2882,-0.98,-140.27,399.05,397.22,399.22,856.34,851.62,852.85,1789.67,18.2,2.36,9.01,251.55,0.8,1788.08,-1.9,2.33,2.34,2.39,2.39,2.39,1,1800,1790,64.93,64.94,16,2,-1.89,67.25,67.44,29,36,50.69,10,14,48.96,68,42,0,49.99,0,7840,69.52,105.3,-1,57.04,0,0,-274,-275,0,0,62.9,0,0,0,0,125874288,0,-20683561,2109723,0,1074889479,6532,0,-1072429662,2056
4150,724024010,1/4/2018,22:20:00,60,746.89,2828,-0.98,-130,395.92,398.39,397.49,634.11,637.6,643.42,1753.93,17.83,1.62,7.63,267.24,1.71,1752.36,-5.87,1.63,1.63,1.69,1.69,1.69,1,1800,1790,48.8,48.78,16,2,-6.05,59.95,59.99,27,32,52.07,12,11.83,45.62,64.74,32,0,49.99,0,8341,88.31,140.06,-2,61,0,0,-273,-273,0,0,58,0,0,0,0,125874288,0,-20683692,2109722,0,1074856711,4484,0,1311138,2056
4151,724024014,1/4/2018,22:20:00,60,1062.02,2922,-0.99,-127.7,395.89,398.29,397.33,896.96,899.56,906.4,1787.74,18.17,2.41,9.26,286.7,0.89,1786,-1.96,2.4,2.4,2.42,2.42,2.42,1,1800,1790,68.37,68.33,16,2,-1.98,76.23,76.04,32,33.44,51.19,10,15.26,55.75,64.25,38,0,50,0,9089,109.75,131.48,-1,70,0,0,-273,-273,0,0,62.98,0,0,0,0,125874288,0,-24877931,2109723,0,1074856711,6532,0,-1072430686,2056
